# Filename: L2_L10_magnet_Z_large_sweep_topgate_18_T_412mK_1.dat
# Timestamp: Tue Nov 07 22:10:03 2017

# Column 1:
#	end: -0.3
#	name: magnet (B)
#	size: 2
#	start: -0.1
#	type: coordinate
# Column 2:
#	end: 0
#	name: y_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: z_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: processed data Keithley1
#	type: value
# Column 5:
#	name: processed data Keithley2
#	type: value
# Column 6:
#	name: processed data Lockin1
#	type: value
# Column 7:
#	name: processed data Lockin2
#	type: value
# Column 8:
#	name: Keithley 1
#	type: value
# Column 9:
#	name: Keithley 2
#	type: value
# Column 10:
#	name: R Lockin 1
#	type: value
# Column 11:
#	name: Theta Lockin 1
#	type: value
# Column 12:
#	name: R Lockin 2
#	type: value
# Column 13:
#	name: Theta Lockin 2
#	type: value
# Column 14:
#	name: Mixing Chamber
#	type: value

-2.789000000000e-01	0	0	-1.315320840000e-10	-2.437042120000e-10	3.227661583895e-05	9.709958765460e-06	-1.315320840000e-04	-2.437042120000e-04	3.600140000000e-04	1.669560000000e+02	1.270780000000e-04	-8.928000000000e+00	4.137000000000e-01
-2.790000000000e-01	0	0	-1.144139100000e-10	-2.448549630000e-10	3.215474345573e-05	9.709958765460e-06	-1.144139100000e-04	-2.448549630000e-04	3.589410000000e-04	1.669320000000e+02	1.270780000000e-04	-8.802000000000e+00	4.137000000000e-01
-2.792000000000e-01	0	0	-1.920162900000e-10	-3.139000510000e-10	3.212773752995e-05	9.680406317507e-06	-1.920162900000e-04	-3.139000510000e-04	3.587030000000e-04	1.669500000000e+02	1.267200000000e-04	-9.024000000000e+00	4.137000000000e-01
-2.794000000000e-01	0	0	-1.001487690000e-10	-2.834051370000e-10	3.226309010905e-05	9.611612676144e-06	-1.001487690000e-04	-2.834051370000e-04	3.598950000000e-04	1.669920000000e+02	1.258860000000e-04	-9.198000000000e+00	4.137000000000e-01
-2.795000000000e-01	0	0	-2.539941310000e-11	-2.287444430000e-10	3.234439420840e-05	9.219627695879e-06	-2.539941310000e-05	-2.287444430000e-04	3.606100000000e-04	1.670220000000e+02	1.211170000000e-04	-9.348000000000e+00	4.137000000000e-01
-2.796000000000e-01	0	0	-5.107667310000e-11	-2.396765820000e-10	3.238513564110e-05	9.083002696191e-06	-5.107667310000e-05	-2.396765820000e-04	3.609680000000e-04	1.670160000000e+02	1.194480000000e-04	-9.768000000000e+00	4.137000000000e-01
-2.797000000000e-01	0	0	-4.480000640000e-11	-2.437042120000e-10	3.234439420840e-05	9.170805837272e-06	-4.480000640000e-05	-2.437042120000e-04	3.606100000000e-04	1.670220000000e+02	1.205210000000e-04	-9.984000000000e+00	4.137000000000e-01
-2.798000000000e-01	0	0	-1.252554210000e-10	-2.563624780000e-10	3.231732113727e-05	9.474161048014e-06	-1.252554210000e-04	-2.563624780000e-04	3.603720000000e-04	1.669740000000e+02	1.242170000000e-04	-9.036000000000e+00	4.137000000000e-01
-2.800000000000e-01	0	0	-2.148405180000e-10	-2.851312640000e-10	3.237147687488e-05	9.611612676144e-06	-2.148405180000e-04	-2.851312640000e-04	3.608480000000e-04	1.670100000000e+02	1.258860000000e-04	-8.520000000000e+00	4.138000000000e-01
-2.801000000000e-01	0	0	-1.680508580000e-10	-2.759252530000e-10	3.224945314283e-05	9.631237018741e-06	-1.680508580000e-04	-2.759252530000e-04	3.597750000000e-04	1.670760000000e+02	1.261240000000e-04	-8.904000000000e+00	4.138000000000e-01
-2.803000000000e-01	0	0	-1.971517490000e-10	-2.753498770000e-10	3.214123929820e-05	9.631237018741e-06	-1.971517490000e-04	-2.753498770000e-04	3.588220000000e-04	1.670880000000e+02	1.261240000000e-04	-9.060000000000e+00	4.138000000000e-01
-2.805000000000e-01	0	0	-6.362999560000e-11	-2.713222470000e-10	3.227661583895e-05	9.650949775413e-06	-6.362999560000e-05	-2.713222470000e-04	3.600140000000e-04	1.670460000000e+02	1.263630000000e-04	-9.012000000000e+00	4.137000000000e-01
-2.806000000000e-01	0	0	-7.275969260000e-11	-2.454303390000e-10	3.233085647373e-05	9.601802724561e-06	-7.275969260000e-05	-2.454303390000e-04	3.604910000000e-04	1.670400000000e+02	1.257670000000e-04	-8.838000000000e+00	4.137000000000e-01
-2.808000000000e-01	0	0	-2.422295950000e-10	-3.087216690000e-10	3.219538382107e-05	9.680406317507e-06	-2.422295950000e-04	-3.087216690000e-04	3.592990000000e-04	1.670820000000e+02	1.267200000000e-04	-8.772000000000e+00	4.138000000000e-01
-2.808000000000e-01	0	0	-1.988635630000e-10	-2.448549630000e-10	3.226309010905e-05	9.709958765460e-06	-1.988635630000e-04	-2.448549630000e-04	3.598950000000e-04	1.670640000000e+02	1.270780000000e-04	-8.628000000000e+00	4.138000000000e-01
-2.809000000000e-01	0	0	-2.825244160000e-11	-2.517594720000e-10	3.224945314283e-05	9.650949775413e-06	-2.825244160000e-05	-2.517594720000e-04	3.597750000000e-04	1.670160000000e+02	1.263630000000e-04	-8.790000000000e+00	4.138000000000e-01
-2.811000000000e-01	0	0	-2.028578020000e-10	-2.874327670000e-10	3.223593222242e-05	9.601802724561e-06	-2.028578020000e-04	-2.874327670000e-04	3.596560000000e-04	1.669680000000e+02	1.257670000000e-04	-8.988000000000e+00	4.138000000000e-01
-2.812000000000e-01	0	0	-2.382353560000e-10	-3.052694150000e-10	3.229014396451e-05	9.572299351647e-06	-2.382353560000e-04	-3.052694150000e-04	3.601330000000e-04	1.669620000000e+02	1.254090000000e-04	-8.742000000000e+00	4.137000000000e-01
-2.814000000000e-01	0	0	-1.395205620000e-10	-2.805282590000e-10	3.227661583895e-05	9.572299351647e-06	-1.395205620000e-04	-2.805282590000e-04	3.600140000000e-04	1.670040000000e+02	1.254090000000e-04	-8.742000000000e+00	4.137000000000e-01
-2.816000000000e-01	0	0	-1.149845190000e-10	-2.442795870000e-10	3.231732113727e-05	9.533009780375e-06	-1.149845190000e-04	-2.442795870000e-04	3.603720000000e-04	1.669920000000e+02	1.249320000000e-04	-8.778000000000e+00	4.138000000000e-01
-2.817000000000e-01	0	0	-1.338145080000e-10	-2.316213210000e-10	3.229014396451e-05	9.434930740876e-06	-1.338145080000e-04	-2.316213210000e-04	3.601330000000e-04	1.670280000000e+02	1.237400000000e-04	-8.424000000000e+00	4.138000000000e-01
-2.819000000000e-01	0	0	-2.159817380000e-10	-2.603901080000e-10	3.231732113727e-05	9.493743940807e-06	-2.159817380000e-04	-2.603901080000e-04	3.603720000000e-04	1.670580000000e+02	1.244550000000e-04	-8.370000000000e+00	4.138000000000e-01
-2.821000000000e-01	0	0	-1.977223580000e-10	-2.862820160000e-10	3.238513564110e-05	9.552692782253e-06	-1.977223580000e-04	-2.862820160000e-04	3.609680000000e-04	1.670220000000e+02	1.251710000000e-04	-8.724000000000e+00	4.138000000000e-01
-2.820000000000e-01	0	0	-6.933605620000e-11	-3.208045600000e-10	3.237147687488e-05	9.582104853714e-06	-6.933605620000e-05	-3.208045600000e-04	3.608480000000e-04	1.669800000000e+02	1.255280000000e-04	-8.598000000000e+00	4.137000000000e-01
-2.823000000000e-01	0	0	-1.783217590000e-10	-2.621162350000e-10	3.239868299512e-05	1.000589121507e-05	-1.783217590000e-04	-2.621162350000e-04	3.610870000000e-04	1.669620000000e+02	1.306540000000e-04	-8.214000000000e+00	4.138000000000e-01
-2.823000000000e-01	0	0	-6.591241980000e-11	-2.414027090000e-10	3.253451682871e-05	9.709958765460e-06	-6.591241980000e-05	-2.414027090000e-04	3.622790000000e-04	1.669560000000e+02	1.270780000000e-04	-8.448000000000e+00	4.138000000000e-01
-2.825000000000e-01	0	0	-9.843694720000e-11	-3.018171610000e-10	3.264340349694e-05	9.631237018741e-06	-9.843694720000e-05	-3.018171610000e-04	3.632330000000e-04	1.670400000000e+02	1.261240000000e-04	-8.694000000000e+00	4.138000000000e-01
-2.826000000000e-01	0	0	-7.618332170000e-11	-2.730483740000e-10	3.253451682871e-05	9.552692782253e-06	-7.618332170000e-05	-2.730483740000e-04	3.622790000000e-04	1.670280000000e+02	1.251710000000e-04	-9.126000000000e+00	4.138000000000e-01
-2.828000000000e-01	0	0	-8.987785990000e-11	-2.465810900000e-10	3.246656975335e-05	9.523211679168e-06	-8.987785990000e-05	-2.465810900000e-04	3.616830000000e-04	1.669980000000e+02	1.248130000000e-04	-8.940000000000e+00	4.138000000000e-01
-2.830000000000e-01	0	0	-1.132726970000e-10	-2.402519570000e-10	3.248013154553e-05	9.483951756737e-06	-1.132726970000e-04	-2.402519570000e-04	3.618020000000e-04	1.670460000000e+02	1.243360000000e-04	-8.136000000000e+00	4.138000000000e-01
-2.832000000000e-01	0	0	-1.292496600000e-10	-2.914603970000e-10	3.246656975335e-05	9.464371814305e-06	-1.292496600000e-04	-2.914603970000e-04	3.616830000000e-04	1.669860000000e+02	1.240980000000e-04	-7.836000000000e+00	4.138000000000e-01
-2.833000000000e-01	0	0	-2.057108360000e-10	-2.298951940000e-10	3.246656975335e-05	9.503619906474e-06	-2.057108360000e-04	-2.298951940000e-04	3.616830000000e-04	1.670220000000e+02	1.245750000000e-04	-8.430000000000e+00	4.138000000000e-01
-2.836000000000e-01	0	0	-2.539941310000e-11	-2.149354250000e-10	3.250726234623e-05	9.346769616853e-06	-2.539941310000e-05	-2.149354250000e-04	3.620400000000e-04	1.670640000000e+02	1.226670000000e-04	-9.072000000000e+00	4.138000000000e-01
-2.837000000000e-01	0	0	-2.233996060000e-10	-2.862820160000e-10	3.249369574294e-05	9.112284463528e-06	-2.233996060000e-04	-2.862820160000e-04	3.619210000000e-04	1.670580000000e+02	1.198060000000e-04	-9.768000000000e+00	4.138000000000e-01
-2.836000000000e-01	0	0	-2.102756840000e-10	-2.782267560000e-10	3.252094539152e-05	9.005037086619e-06	-2.102756840000e-04	-2.782267560000e-04	3.621600000000e-04	1.670040000000e+02	1.184940000000e-04	-1.023000000000e+01	4.138000000000e-01
-2.838000000000e-01	0	0	-2.597001730000e-11	-2.655684900000e-10	3.253451682871e-05	9.034283620014e-06	-2.597001730000e-05	-2.655684900000e-04	3.622790000000e-04	1.669980000000e+02	1.188520000000e-04	-1.014000000000e+01	4.137000000000e-01
-2.840000000000e-01	0	0	-2.336705070000e-10	-2.437042120000e-10	3.249369574294e-05	9.346769616853e-06	-2.336705070000e-04	-2.437042120000e-04	3.619210000000e-04	1.670040000000e+02	1.226670000000e-04	-8.970000000000e+00	4.137000000000e-01
-2.842000000000e-01	0	0	-1.227548000000e-11	-2.592393560000e-10	3.245301036577e-05	9.533009780375e-06	-1.227548000000e-05	-2.592393560000e-04	3.615640000000e-04	1.669920000000e+02	1.249320000000e-04	-8.712000000000e+00	4.138000000000e-01
-2.843000000000e-01	0	0	-2.296762690000e-10	-2.281690670000e-10	3.249369574294e-05	9.464371814305e-06	-2.296762690000e-04	-2.281690670000e-04	3.619210000000e-04	1.670160000000e+02	1.240980000000e-04	-8.586000000000e+00	4.138000000000e-01
-2.844000000000e-01	0	0	-1.201199700000e-10	-2.201138070000e-10	3.243933946810e-05	9.356541139280e-06	-1.201199700000e-04	-2.201138070000e-04	3.614440000000e-04	1.670520000000e+02	1.227860000000e-04	-8.328000000000e+00	4.138000000000e-01
-2.846000000000e-01	0	0	-2.996425790000e-11	-2.546363510000e-10	3.239868299512e-05	9.297852012644e-06	-2.996425790000e-05	-2.546363510000e-04	3.610870000000e-04	1.670580000000e+02	1.220710000000e-04	-8.538000000000e+00	4.138000000000e-01
-2.848000000000e-01	0	0	-1.703332820000e-10	-2.391012060000e-10	3.257535970626e-05	9.268486336923e-06	-1.703332820000e-04	-2.391012060000e-04	3.626370000000e-04	1.670580000000e+02	1.217130000000e-04	-8.532000000000e+00	4.137000000000e-01
-2.850000000000e-01	0	0	-2.291056730000e-10	-2.304705700000e-10	3.272511307993e-05	9.317463872327e-06	-2.291056730000e-04	-2.304705700000e-04	3.639480000000e-04	1.670820000000e+02	1.223100000000e-04	-8.394000000000e+00	4.137000000000e-01
-2.851000000000e-01	0	0	-2.102756840000e-10	-3.035432880000e-10	3.273872076246e-05	9.405585186775e-06	-2.102756840000e-04	-3.035432880000e-04	3.640670000000e-04	1.670280000000e+02	1.233830000000e-04	-8.448000000000e+00	4.138000000000e-01
-2.850000000000e-01	0	0	-2.996425790000e-11	-3.006664090000e-10	3.262969854101e-05	9.425147416274e-06	-2.996425790000e-05	-3.006664090000e-04	3.631130000000e-04	1.670580000000e+02	1.236210000000e-04	-8.490000000000e+00	4.137000000000e-01
-2.854000000000e-01	0	0	-2.000047680000e-10	-3.075709180000e-10	3.256166692713e-05	9.493743940807e-06	-2.000047680000e-04	-3.075709180000e-04	3.625170000000e-04	1.670700000000e+02	1.244550000000e-04	-8.502000000000e+00	4.138000000000e-01
-2.854000000000e-01	0	0	-3.624092280000e-11	-2.529102230000e-10	3.249369574294e-05	9.542809358601e-06	-3.624092280000e-05	-2.529102230000e-04	3.619210000000e-04	1.670580000000e+02	1.250510000000e-04	-8.454000000000e+00	4.138000000000e-01
-2.856000000000e-01	0	0	-1.589211610000e-10	-2.759252530000e-10	3.254809067370e-05	9.542809358601e-06	-1.589211610000e-04	-2.759252530000e-04	3.623980000000e-04	1.670220000000e+02	1.250510000000e-04	-8.394000000000e+00	4.138000000000e-01
-2.858000000000e-01	0	0	-1.001487690000e-10	-3.115985480000e-10	3.256166692713e-05	9.523211679168e-06	-1.001487690000e-04	-3.115985480000e-04	3.625170000000e-04	1.670520000000e+02	1.248130000000e-04	-8.688000000000e+00	4.138000000000e-01
-2.860000000000e-01	0	0	-5.849454460000e-11	-2.414027090000e-10	3.246656975335e-05	9.562495327938e-06	-5.849454460000e-05	-2.414027090000e-04	3.616830000000e-04	1.670880000000e+02	1.252900000000e-04	-8.904000000000e+00	4.137000000000e-01
-2.862000000000e-01	0	0	-2.176935520000e-10	-2.465810900000e-10	3.246656975335e-05	9.503619906474e-06	-2.176935520000e-04	-2.465810900000e-04	3.616830000000e-04	1.670160000000e+02	1.245750000000e-04	-8.766000000000e+00	4.138000000000e-01
-2.863000000000e-01	0	0	-1.589211610000e-10	-2.569378540000e-10	3.239868299512e-05	9.513415054645e-06	-1.589211610000e-04	-2.569378540000e-04	3.610870000000e-04	1.669980000000e+02	1.246940000000e-04	-8.724000000000e+00	4.138000000000e-01
-2.864000000000e-01	0	0	-2.285350640000e-10	-2.350735760000e-10	3.239868299512e-05	9.503619906474e-06	-2.285350640000e-04	-2.350735760000e-04	3.610870000000e-04	1.670160000000e+02	1.245750000000e-04	-8.772000000000e+00	4.138000000000e-01
-2.864000000000e-01	0	0	-4.422940400000e-11	-2.488825930000e-10	3.250726234623e-05	9.464371814305e-06	-4.422940400000e-05	-2.488825930000e-04	3.620400000000e-04	1.670280000000e+02	1.240980000000e-04	-8.796000000000e+00	4.139000000000e-01
-2.866000000000e-01	0	0	-3.224668030000e-11	-2.857066400000e-10	3.233085647373e-05	9.483951756737e-06	-3.224668030000e-05	-2.857066400000e-04	3.604910000000e-04	1.670400000000e+02	1.243360000000e-04	-8.562000000000e+00	4.138000000000e-01
-2.867000000000e-01	0	0	-2.342411170000e-10	-2.391012060000e-10	3.229014396451e-05	9.523211679168e-06	-2.342411170000e-04	-2.391012060000e-04	3.601330000000e-04	1.670700000000e+02	1.248130000000e-04	-8.652000000000e+00	4.138000000000e-01
-2.869000000000e-01	0	0	-1.383793570000e-10	-2.367997030000e-10	3.246656975335e-05	9.523211679168e-06	-1.383793570000e-04	-2.367997030000e-04	3.616830000000e-04	1.670160000000e+02	1.248130000000e-04	-8.844000000000e+00	4.138000000000e-01
-2.870000000000e-01	0	0	-9.158968170000e-11	-2.747745010000e-10	3.229014396451e-05	9.474161048014e-06	-9.158968170000e-05	-2.747745010000e-04	3.601330000000e-04	1.670700000000e+02	1.242170000000e-04	-8.610000000000e+00	4.138000000000e-01
-2.872000000000e-01	0	0	-1.863102370000e-10	-2.316213210000e-10	3.215474345573e-05	9.474161048014e-06	-1.863102370000e-04	-2.316213210000e-04	3.589410000000e-04	1.670820000000e+02	1.242170000000e-04	-8.766000000000e+00	4.138000000000e-01
-2.873000000000e-01	0	0	-1.104196710000e-10	-2.580886050000e-10	3.216825000317e-05	9.454584055277e-06	-1.104196710000e-04	-2.580886050000e-04	3.590600000000e-04	1.669980000000e+02	1.239790000000e-04	-8.724000000000e+00	4.138000000000e-01
-2.876000000000e-01	0	0	-6.990665860000e-11	-2.834051370000e-10	3.219538382107e-05	9.493743940807e-06	-6.990665860000e-05	-2.834051370000e-04	3.592990000000e-04	1.669740000000e+02	1.244550000000e-04	-8.622000000000e+00	4.138000000000e-01
-2.877000000000e-01	0	0	-2.108462800000e-10	-3.023925360000e-10	3.208713316466e-05	9.464371814305e-06	-2.108462800000e-04	-3.023925360000e-04	3.583450000000e-04	1.669620000000e+02	1.240980000000e-04	-8.736000000000e+00	4.138000000000e-01
-2.879000000000e-01	0	0	-4.480000640000e-11	-2.868573920000e-10	3.206015115597e-05	9.454584055277e-06	-4.480000640000e-05	-2.868573920000e-04	3.581070000000e-04	1.670400000000e+02	1.239790000000e-04	-8.874000000000e+00	4.138000000000e-01
-2.880000000000e-01	0	0	-1.686214530000e-10	-2.724729980000e-10	3.200610248977e-05	9.523211679168e-06	-1.686214530000e-04	-2.724729980000e-04	3.576300000000e-04	1.669980000000e+02	1.248130000000e-04	-9.186000000000e+00	4.138000000000e-01
-2.879000000000e-01	0	0	-3.852334340000e-11	-3.023925360000e-10	3.201958274291e-05	9.542809358601e-06	-3.852334340000e-05	-3.023925360000e-04	3.577490000000e-04	1.669740000000e+02	1.250510000000e-04	-9.018000000000e+00	4.138000000000e-01
-2.881000000000e-01	0	0	-2.319586930000e-10	-3.029679120000e-10	3.200610248977e-05	9.601802724561e-06	-2.319586930000e-04	-3.029679120000e-04	3.576300000000e-04	1.669800000000e+02	1.257670000000e-04	-8.586000000000e+00	4.138000000000e-01
-2.882000000000e-01	0	0	-1.800335740000e-10	-2.943372760000e-10	3.196556281617e-05	9.611612676144e-06	-1.800335740000e-04	-2.943372760000e-04	3.572720000000e-04	1.669680000000e+02	1.258860000000e-04	-8.712000000000e+00	4.138000000000e-01
-2.884000000000e-01	0	0	-7.390090470000e-11	-2.442795870000e-10	3.193862378627e-05	9.670585988541e-06	-7.390090470000e-05	-2.442795870000e-04	3.570340000000e-04	1.669680000000e+02	1.266010000000e-04	-8.538000000000e+00	4.138000000000e-01
-2.886000000000e-01	0	0	-5.450030590000e-11	-2.540609750000e-10	3.195209211102e-05	9.719785037096e-06	-5.450030590000e-05	-2.540609750000e-04	3.571530000000e-04	1.669380000000e+02	1.271970000000e-04	-8.226000000000e+00	4.138000000000e-01
-2.888000000000e-01	0	0	-1.366675420000e-10	-2.523348480000e-10	3.188466118961e-05	9.650949775413e-06	-1.366675420000e-04	-2.523348480000e-04	3.565570000000e-04	1.669980000000e+02	1.263630000000e-04	-8.274000000000e+00	4.138000000000e-01
-2.890000000000e-01	0	0	-5.164727550000e-11	-2.356489510000e-10	3.183073678900e-05	9.660767141288e-06	-5.164727550000e-05	-2.356489510000e-04	3.560800000000e-04	1.669800000000e+02	1.264820000000e-04	-8.358000000000e+00	4.138000000000e-01
-2.891000000000e-01	0	0	-1.817453890000e-10	-2.995156580000e-10	3.184418605324e-05	9.729612792124e-06	-1.817453890000e-04	-2.995156580000e-04	3.561990000000e-04	1.669680000000e+02	1.273160000000e-04	-8.034000000000e+00	4.138000000000e-01
-2.893000000000e-01	0	0	-1.988635630000e-10	-2.914603970000e-10	3.189811997904e-05	9.670585988541e-06	-1.988635630000e-04	-2.914603970000e-04	3.566760000000e-04	1.669980000000e+02	1.266010000000e-04	-8.046000000000e+00	4.138000000000e-01
-2.895000000000e-01	0	0	-1.286790500000e-10	-2.546363510000e-10	3.184418605324e-05	9.660767141288e-06	-1.286790500000e-04	-2.546363510000e-04	3.561990000000e-04	1.670160000000e+02	1.264820000000e-04	-8.178000000000e+00	4.138000000000e-01
-2.897000000000e-01	0	0	-1.925869000000e-10	-2.621162350000e-10	3.183073678900e-05	9.631237018741e-06	-1.925869000000e-04	-2.621162350000e-04	3.560800000000e-04	1.670100000000e+02	1.261240000000e-04	-8.394000000000e+00	4.138000000000e-01
-2.897000000000e-01	0	0	-1.144139100000e-10	-3.173523050000e-10	3.183073678900e-05	9.552692782253e-06	-1.144139100000e-04	-3.173523050000e-04	3.560800000000e-04	1.670100000000e+02	1.251710000000e-04	-7.986000000000e+00	4.138000000000e-01
-2.898000000000e-01	0	0	-4.365879790000e-11	-2.741991260000e-10	3.176341316697e-05	9.503619906474e-06	-4.365879790000e-05	-2.741991260000e-04	3.554840000000e-04	1.670100000000e+02	1.245750000000e-04	-7.998000000000e+00	4.138000000000e-01
-2.899000000000e-01	0	0	-7.675393140000e-11	-2.022771590000e-10	3.180384538410e-05	9.425147416274e-06	-7.675393140000e-05	-2.022771590000e-04	3.558420000000e-04	1.669980000000e+02	1.236210000000e-04	-7.896000000000e+00	4.138000000000e-01
-2.902000000000e-01	0	0	-1.412323760000e-10	-2.316213210000e-10	3.180384538410e-05	9.336999565106e-06	-1.412323760000e-04	-2.316213210000e-04	3.558420000000e-04	1.669800000000e+02	1.225480000000e-04	-8.124000000000e+00	4.138000000000e-01
-2.904000000000e-01	0	0	-6.420060530000e-11	-2.580886050000e-10	3.181728989950e-05	9.513415054645e-06	-6.420060530000e-05	-2.580886050000e-04	3.559610000000e-04	1.669560000000e+02	1.246940000000e-04	-8.040000000000e+00	4.138000000000e-01
-2.905000000000e-01	0	0	-5.792394220000e-11	-2.350735760000e-10	3.184418605324e-05	9.601802724561e-06	-5.792394220000e-05	-2.350735760000e-04	3.561990000000e-04	1.670040000000e+02	1.257670000000e-04	-8.226000000000e+00	4.138000000000e-01
-2.906000000000e-01	0	0	-1.743275210000e-10	-2.575132290000e-10	3.180384538410e-05	9.650949775413e-06	-1.743275210000e-04	-2.575132290000e-04	3.558420000000e-04	1.669740000000e+02	1.263630000000e-04	-8.214000000000e+00	4.138000000000e-01
-2.907000000000e-01	0	0	-2.496474770000e-10	-3.046940390000e-10	3.183073678900e-05	9.690310671028e-06	-2.496474770000e-04	-3.046940390000e-04	3.560800000000e-04	1.669440000000e+02	1.268400000000e-04	-8.490000000000e+00	4.138000000000e-01
-2.908000000000e-01	0	0	-4.480000640000e-11	-2.678699920000e-10	3.184418605324e-05	9.660767141288e-06	-4.480000640000e-05	-2.678699920000e-04	3.561990000000e-04	1.670160000000e+02	1.264820000000e-04	-8.418000000000e+00	4.138000000000e-01
-2.910000000000e-01	0	0	-7.104787070000e-11	-2.914603970000e-10	3.184418605324e-05	9.650949775413e-06	-7.104787070000e-05	-2.914603970000e-04	3.561990000000e-04	1.669680000000e+02	1.263630000000e-04	-8.250000000000e+00	4.138000000000e-01
-2.910000000000e-01	0	0	-4.137637370000e-11	-3.104477970000e-10	3.187120477744e-05	9.641133890579e-06	-4.137637370000e-05	-3.104477970000e-04	3.564380000000e-04	1.670340000000e+02	1.262440000000e-04	-8.166000000000e+00	4.138000000000e-01
-2.911000000000e-01	0	0	-4.080576760000e-11	-2.880081430000e-10	3.184418605324e-05	9.680406317507e-06	-4.080576760000e-05	-2.880081430000e-04	3.561990000000e-04	1.670580000000e+02	1.267200000000e-04	-8.226000000000e+00	4.139000000000e-01
